latitude,longitude,acq_date,fire_occurred
27.34479,86.25803,2021-04-24,1
26.3982,83.857,2016-04-14 00:00:00,0
29.3553,81.6777,2014-12-30 00:00:00,0
27.32228,85.4398,2016-03-23,1
27.58809,83.75832,2021-03-25,1
28.75341,81.64633,2024-04-21,1
27.44084,84.72265,2024-04-08,1
28.8658,86.3545,2018-09-08 00:00:00,0
29.1337,81.19999,2023-04-16,1
26.9819,80.2924,2020-10-22 00:00:00,0
28.8408,89.1281,2016-03-01 00:00:00,0
29.568,80.098,2017-07-17 00:00:00,0
28.12767,82.0192,2021-03-22,1
30.1616,82.4081,2022-05-26 00:00:00,0
28.2384,80.5054,2016-01-28 00:00:00,0
26.8762,88.2123,2015-08-07 00:00:00,0
27.8014,83.12862,2019-05-09,1
30.4017,86.9153,2017-09-02 00:00:00,0
28.869,81.4849,2021-09-07 00:00:00,0
26.4842,89.0819,2023-06-13 00:00:00,0
27.5086,87.223,2018-10-28 00:00:00,0
27.92927,82.45909,2016-04-22,1
28.9222,87.9937,2015-03-21 00:00:00,0
27.54849,87.32909,2018-03-18,1
30.1164,88.8708,2016-06-07 00:00:00,0
27.76706,82.95564,2014-04-09,1
27.353,83.4707,2021-09-16 00:00:00,0
27.5858,81.5972,2023-07-20 00:00:00,0
27.29116,85.98503,2018-03-25,1
28.5319,84.4193,2016-08-18 00:00:00,0
28.37903,81.4911,2023-04-18,1
28.6662,82.7931,2020-10-01 00:00:00,0
28.3334,88.4299,2015-09-08 00:00:00,0
26.8732,83.0874,2022-07-14 00:00:00,0
27.3512,89.1807,2015-10-13 00:00:00,0
28.7523,83.5495,2019-11-30 00:00:00,0
29.40584,80.53448,2016-04-28,1
28.73114,80.30294,2017-01-01,1
28.5536,83.5386,2019-03-23 00:00:00,0
29.0197,81.5035,2022-10-01 00:00:00,0
29.26399,80.99882,2019-05-20,1
29.8544,86.244,2021-09-11 00:00:00,0
29.8272,83.3511,2013-02-23 00:00:00,0
29.95,85.6864,2016-11-03 00:00:00,0
29.32304,80.73386,2021-01-10,1
27.10526,85.74009,2021-04-13,1
27.60056,83.74612,2021-04-03,1
27.12261,85.89307,2016-03-19,1
28.9041,86.1944,2018-07-14 00:00:00,0
29.11407,81.51023,2021-03-31,1
27.3023,86.4173,2022-05-21 00:00:00,0
28.86446,80.18649,2015-05-30,1
28.4114,86.0436,2022-02-09 00:00:00,0
27.8251,84.38982,2021-03-21,1
27.5244,84.71723,2014-04-08,1
28.06567,82.13637,2019-04-28,1
27.64986,83.50665,2014-04-15,1
27.1614,81.6948,2017-04-04 00:00:00,0
29.4548,81.8572,2021-04-09 00:00:00,0
27.96756,82.33215,2019-04-29,1
28.33374,81.50782,2017-04-18,1
29.73369,80.79617,2024-05-05,1
27.73139,84.28668,2021-04-12,1
27.84892,84.87085,2016-03-19,1
27.78754,82.70731,2014-04-20,1
28.92164,80.79359,2016-03-07,1
26.7696,87.4441,2021-08-24 00:00:00,0
28.5933,88.3486,2015-06-30 00:00:00,0
27.5203,83.2114,2020-06-22 00:00:00,0
27.49839,83.85109,2025-03-28,1
28.01409,82.19696,2014-04-24,1
29.07265,80.71711,2021-04-02,1
27.06261,84.78318,2021-04-12,1
29.1048,86.1115,2019-07-03 00:00:00,0
27.7504,86.0348,2015-03-01 00:00:00,0
29.21935,80.40967,2024-05-01,1
28.5478,89.1387,2015-07-11 00:00:00,0
29.9166,81.3241,2014-10-08 00:00:00,0
29.6702,81.4342,2018-05-22 00:00:00,0
29.8774,84.3491,2013-06-18 00:00:00,0
27.8163,89.1544,2013-11-13 00:00:00,0
27.92981,81.82346,2016-03-24,1
29.3743,81.6553,2015-10-07 00:00:00,0
26.4109,81.2172,2012-02-01 00:00:00,0
27.24177,84.7291,2018-03-29,1
30.4995,87.0566,2024-12-17 00:00:00,0
28.67254,80.70778,2016-04-11,1
27.4799,85.9911,2013-12-05 00:00:00,0
28.2385,80.9834,2024-02-09 00:00:00,0
29.486,84.2266,2012-12-27 00:00:00,0
29.6438,84.6495,2022-03-14 00:00:00,0
27.94664,81.91916,2015-04-09,1
29.75807,81.25267,2018-01-18,1
27.22519,85.39352,2019-03-22,1
27.05179,86.10128,2019-03-22,1
28.45512,81.4511,2024-04-17,1
28.92941,80.04857,2017-04-21,1
28.9413,87.5477,2021-10-13 00:00:00,0
29.4855,88.3046,2021-05-10 00:00:00,0
29.40763,80.44456,2022-04-20,1
27.35257,87.29044,2023-05-11,1
27.7094,81.0008,2015-08-12 00:00:00,0
26.3068,82.6408,2014-03-04 00:00:00,0
26.4508,81.117,2012-10-31 00:00:00,0
27.16739,85.69101,2014-04-26,1
28.71988,81.31964,2024-04-07,1
27.494,84.3561,2023-03-08 00:00:00,0
26.4675,87.1104,2015-09-04 00:00:00,0
27.19343,86.52441,2023-04-13,1
26.78,81.3962,2016-05-04 00:00:00,0
27.1476,86.6907,2021-11-09 00:00:00,0
26.4954,80.9308,2012-04-15 00:00:00,0
27.1143,80.2778,2017-02-01 00:00:00,0
27.20198,87.62124,2016-03-23,1
27.50013,84.77381,2014-04-08,1
28.35477,83.95766,2017-03-04,1
26.9798,89.1541,2017-12-08 00:00:00,0
28.164,86.3956,2024-11-23 00:00:00,0
28.2362,85.9495,2022-11-30 00:00:00,0
27.72722,83.33584,2017-04-27,1
27.1312,83.2536,2015-08-28 00:00:00,0
29.2187,88.0883,2018-04-19 00:00:00,0
27.5683,88.5601,2017-04-28 00:00:00,0
28.1378,83.8255,2014-06-07 00:00:00,0
29.03543,80.54744,2014-05-24,1
30.0649,80.2379,2012-11-09 00:00:00,0
27.3197,84.6816,2020-09-02 00:00:00,0
27.09907,86.78577,2021-03-27,1
27.7979,82.7253,2023-12-17 00:00:00,0
28.12829,84.98855,2020-12-27,1
27.80485,84.50089,2021-04-05,1
27.6788,86.4921,2024-03-29 00:00:00,0
28.13571,82.06462,2024-04-04,1
29.3411,83.0557,2012-11-10 00:00:00,0
29.3369,87.8069,2013-12-06 00:00:00,0
27.5732,82.6232,2017-12-10 00:00:00,0
28.82744,81.3923,2016-04-13,1
27.44008,85.29245,2016-04-23,1
29.9462,82.7834,2014-08-31 00:00:00,0
28.11534,82.80446,2019-05-10,1
28.67096,81.81515,2016-04-27,1
27.82603,82.19293,2017-04-27,1
28.07034,82.77507,2021-04-19,1
29.57514,81.83005,2019-04-02,1
30.1218,82.7191,2024-05-02 00:00:00,0
28.90716,80.29577,2025-04-07,1
28.7557,80.7703,2017-12-01 00:00:00,0
28.7931,80.2462,2021-08-09 00:00:00,0
29.9656,85.8549,2024-05-01 00:00:00,0
28.31035,81.59457,2021-04-02,1
28.4623,80.7812,2018-08-17 00:00:00,0
27.81762,82.45727,2024-04-20,1
29.0575,84.6031,2022-06-28 00:00:00,0
27.33097,85.35738,2016-03-24,1
29.4291,80.1544,2022-12-21 00:00:00,0
26.3521,85.2574,2016-01-31 00:00:00,0
27.60686,83.80042,2021-04-03,1
28.10578,82.70468,2024-04-22,1
26.3069,83.9173,2013-01-08 00:00:00,0
29.1701,84.8407,2014-12-26 00:00:00,0
27.66901,82.87589,2014-04-08,1
27.4283,85.1382,2023-12-06 00:00:00,0
28.83361,80.93925,2021-04-14,1
30.1858,84.961,2024-01-24 00:00:00,0
28.9578,84.7286,2018-09-15 00:00:00,0
28.7723,82.1692,2023-12-29 00:00:00,0
27.965,88.0984,2014-02-04 00:00:00,0
27.77296,83.00141,2017-04-10,1
27.5312,88.6758,2013-08-30 00:00:00,0
30.204,88.3547,2023-06-30 00:00:00,0
28.2724,87.2724,2019-10-24 00:00:00,0
30.0602,85.4158,2012-01-13 00:00:00,0
28.88055,81.77354,2021-04-25,1
27.7718,82.92802,2017-04-11,1
28.8919,82.7553,2015-04-08 00:00:00,0
30.1475,88.7988,2012-06-14 00:00:00,0
28.0495,82.1459,2022-07-30 00:00:00,0
28.0545,88.4751,2020-12-05 00:00:00,0
28.05359,82.66859,2018-05-11,1
28.51774,82.1021,2014-04-30,1
29.9916,88.5955,2023-06-04 00:00:00,0
29.4762,88.1369,2023-05-02 00:00:00,0
30.1983,86.9389,2015-08-18 00:00:00,0
29.3298,82.46786,2020-12-24,1
29.14094,80.62904,2016-05-02,1
27.09412,87.19034,2018-03-26,1
27.1752,85.04617,2014-03-30,1
28.3433,87.3058,2023-12-14 00:00:00,0
28.2421,82.4508,2024-12-30 00:00:00,0
28.17357,82.9449,2016-04-23,1
27.53377,84.18513,2014-03-30,1
27.69714,85.69591,2016-05-01,1
29.0173,80.9442,2017-02-19 00:00:00,0
26.6637,84.7402,2021-05-02 00:00:00,0
27.36368,85.61283,2021-04-04,1
30.2978,88.4218,2024-02-28 00:00:00,0
26.92115,86.38956,2016-03-19,1
28.97884,80.58895,2021-04-12,1
28.27522,81.70921,2021-04-10,1
30.045,84.1653,2024-04-28 00:00:00,0
28.3218,81.2517,2017-05-04 00:00:00,0
27.63591,83.96912,2021-03-21,1
26.3253,83.9251,2015-04-11 00:00:00,0
28.5878,84.2027,2024-07-15 00:00:00,0
27.97487,83.97323,2014-03-30,1
29.6691,87.578,2013-08-26 00:00:00,0
27.8541,87.7285,2017-01-09 00:00:00,0
27.1803,80.727,2012-12-11 00:00:00,0
28.30616,81.53879,2016-04-22,1
30.3771,83.6648,2015-07-05 00:00:00,0
29.2055,84.7459,2014-04-17 00:00:00,0
29.0039,84.5846,2013-06-28 00:00:00,0
27.533,88.2835,2014-11-08 00:00:00,0
29.29278,80.5098,2021-04-01,1
28.35589,81.63659,2019-04-27,1
27.67487,84.75229,2021-03-21,1
27.00473,86.40096,2016-03-21,1
28.75428,81.01085,2021-04-28,1
27.88861,82.21877,2025-04-06,1
27.15053,85.4899,2021-03-22,1
28.63927,81.52991,2019-05-05,1
27.0003,80.1935,2021-08-22 00:00:00,0
27.1935,88.1452,2021-01-24 00:00:00,0
27.49768,84.36591,2014-03-30,1
30.2976,89.0496,2022-07-23 00:00:00,0
28.45934,81.60056,2021-04-02,1
28.30578,81.55892,2021-04-27,1
27.36103,84.82499,2025-04-06,1
29.2003,80.34418,2021-04-12,1
28.5323,85.4361,2021-02-01 00:00:00,0
27.83562,82.89566,2023-04-17,1
27.65937,83.93372,2023-03-27,1
27.27258,86.65657,2024-04-08,1
26.717,87.9596,2024-09-02 00:00:00,0
28.1626,87.9594,2022-01-13 00:00:00,0
27.37987,87.84879,2019-03-13,1
28.82624,80.29497,2025-04-03,1
26.3625,88.5432,2020-04-13 00:00:00,0
28.23705,82.17262,2024-04-11,1
29.04846,80.28065,2016-04-26,1
29.11973,80.66299,2024-04-06,1
29.4,85.9116,2019-12-23 00:00:00,0
29.9579,81.6131,2014-02-21 00:00:00,0
30.3931,87.7751,2024-06-26 00:00:00,0
27.21777,85.39932,2017-04-09,1
28.68131,80.70345,2019-05-06,1
28.2259,82.9561,2013-09-12 00:00:00,0
27.915,87.3963,2022-08-01 00:00:00,0
26.781,82.6767,2020-08-04 00:00:00,0
28.37768,82.06409,2014-04-30,1
28.9905,82.5445,2024-02-08,1
26.69589,87.89016,2023-03-11,1
27.1381,81.5272,2016-07-19 00:00:00,0
27.71734,83.96949,2021-04-10,1
29.05827,80.13039,2016-04-25,1
27.1888,86.8516,2014-03-22 00:00:00,0
28.52977,81.45713,2021-04-15,1
27.52988,84.03854,2023-04-12,1
30.1897,83.1771,2013-12-12 00:00:00,0
30.3909,86.1791,2020-11-29 00:00:00,0
30.375,80.4496,2012-11-25 00:00:00,0
27.66335,85.55378,2014-05-21,1
28.50888,81.34092,2024-05-01,1
26.9105,85.4235,2024-10-05 00:00:00,0
30.2859,83.4327,2014-01-07 00:00:00,0
28.35726,81.7827,2014-04-30,1
27.11092,85.86539,2018-04-04,1
30.1347,82.7189,2017-02-07 00:00:00,0
27.46537,84.50655,2019-05-19,1
29.11817,81.17856,2024-04-09,1
27.20155,85.68731,2024-04-21,1
27.09104,87.59614,2024-03-13,1
27.12791,85.50484,2014-03-30,1
27.5099,80.0305,2018-01-18 00:00:00,0
27.36182,86.00362,2019-05-29,1
27.87262,82.60159,2023-04-27,1
27.95862,82.60747,2016-04-07,1
27.3268,80.9688,2020-06-01 00:00:00,0
27.39919,84.52856,2020-03-30,1
26.578,85.8508,2024-11-18 00:00:00,0
28.7933,81.6666,2015-11-30 00:00:00,0
29.49456,81.20945,2021-04-10,1
26.99676,85.823,2016-02-27,1
29.16451,80.70834,2024-05-04,1
28.00829,85.18668,2023-04-18,1
27.9023,84.31712,2025-04-11,1
29.5457,80.507,2017-03-16 00:00:00,0
27.86078,82.96,2023-04-13,1
27.73408,85.81361,2021-03-25,1
27.81262,83.18215,2016-04-10,1
27.5768,85.20683,2023-05-09,1
27.4254,87.58478,2016-04-11,1
30.2752,82.9752,2021-12-03 00:00:00,0
26.83257,86.77283,2021-04-07,1
30.2269,87.0142,2017-11-21 00:00:00,0
27.8685,84.0015,2021-09-01 00:00:00,0
29.5619,82.24096,2022-04-18,1
27.21178,85.991,2014-05-11,1
27.7647,83.00293,2016-04-19,1
28.78983,81.25341,2019-05-12,1
27.684,85.3361,2017-08-29 00:00:00,0
26.69799,86.90844,2022-03-14,1
29.3241,81.3846,2012-09-09 00:00:00,0
30.0635,81.6204,2015-02-12 00:00:00,0
26.7601,83.793,2018-07-02 00:00:00,0
27.3053,80.3554,2022-04-07 00:00:00,0
29.7585,85.4177,2017-01-11 00:00:00,0
30.4891,85.3691,2023-08-28 00:00:00,0
29.3611,87.503,2014-07-27 00:00:00,0
27.78952,83.11754,2016-04-09,1
28.965,87.6771,2021-11-17 00:00:00,0
27.4436,83.7363,2018-06-19 00:00:00,0
29.1092,83.4583,2024-09-25 00:00:00,0
29.00069,80.62707,2021-04-27,1
29.6492,86.393,2020-10-14 00:00:00,0
27.1881,81.9437,2015-05-28 00:00:00,0
27.01418,86.06488,2025-04-01,1
28.99266,80.47038,2019-05-08,1
28.48207,83.52055,2016-02-18,1
29.9072,89.0307,2012-05-13 00:00:00,0
29.02185,82.75127,2025-02-11,1
30.2486,84.3261,2021-10-12 00:00:00,0
27.07224,85.67967,2025-03-18,1
29.8094,87.0805,2014-05-19 00:00:00,0
27.52918,84.95209,2025-04-01,1
30.4764,83.2341,2023-05-09 00:00:00,0
30.3014,81.4248,2024-05-15 00:00:00,0
27.7979,85.5668,2024-03-02 00:00:00,0
29.9569,83.1363,2016-08-23 00:00:00,0
27.04321,86.38699,2017-04-11,1
26.9434,86.21169,2024-03-14,1
27.808,88.6905,2023-06-23 00:00:00,0
28.0091,82.4644,2016-06-20 00:00:00,0
30.4368,85.3048,2015-01-01 00:00:00,0
28.73296,81.12801,2021-04-03,1
28.4031,82.3985,2023-02-08 00:00:00,0
27.0258,88.5509,2021-07-03 00:00:00,0
26.6457,83.8318,2016-03-12 00:00:00,0
27.37398,84.38129,2023-04-07,1
28.2182,82.8867,2012-08-09 00:00:00,0
27.69442,82.46877,2015-03-25,1
30.259,88.5005,2017-01-18 00:00:00,0
27.4008,85.26299,2021-04-12,1
27.30837,84.79419,2016-03-23,1
26.7053,80.5255,2017-07-28 00:00:00,0
26.7376,84.9195,2017-08-22 00:00:00,0
29.8722,89.1637,2018-02-08 00:00:00,0
28.40748,81.38641,2019-04-21,1
28.54035,81.26878,2019-05-20,1
27.89747,82.91304,2016-04-09,1
29.30844,80.86513,2024-04-04,1
29.2157,87.5796,2016-08-10 00:00:00,0
29.8578,80.021,2012-12-14 00:00:00,0
27.22617,86.12755,2019-05-02,1
26.65675,86.83529,2014-03-31,1
27.86372,85.02398,2023-04-26,1
28.6026,83.0801,2021-11-11 00:00:00,0
29.0096,84.8849,2019-03-15 00:00:00,0
29.56654,81.45552,2023-02-05,1
26.7068,81.572,2024-07-21 00:00:00,0
26.6855,84.7849,2024-01-12 00:00:00,0
28.61525,81.71799,2025-04-22,1
28.6943,85.3789,2014-09-21 00:00:00,0
29.2705,85.7298,2023-03-10 00:00:00,0
28.34183,82.18841,2019-05-10,1
27.75024,85.14214,2014-04-14,1
30.359,84.4704,2019-04-24 00:00:00,0
28.13324,84.8488,2023-04-13,1
30.1958,83.8296,2012-03-09 00:00:00,0
26.6664,86.3614,2019-03-02 00:00:00,0
29.697,83.1415,2022-04-17 00:00:00,0
28.88667,80.55179,2019-05-02,1
28.91867,81.4046,2021-04-12,1
29.5916,81.354,2018-12-30 00:00:00,0
26.7457,88.0541,2023-11-15 00:00:00,0
27.948,86.7926,2024-01-09 00:00:00,0
26.61,84.3911,2014-08-16 00:00:00,0
27.6917,82.8159,2017-03-31 00:00:00,0
26.86128,86.31059,2017-04-08,1
27.41731,85.36436,2024-04-28,1
30.3335,85.3669,2013-03-09 00:00:00,0
26.3083,82.7042,2015-09-21 00:00:00,0
27.1796,85.5435,2021-08-07 00:00:00,0
28.56765,82.01912,2021-03-16,1
29.8484,83.9173,2021-08-28 00:00:00,0
28.37561,81.55092,2019-04-27,1
29.22319,80.39293,2014-05-23,1
27.1285,81.0998,2020-02-11 00:00:00,0
27.71863,82.6679,2022-04-16,1
27.3629,86.259,2017-02-02 00:00:00,0
30.4963,80.961,2019-02-17 00:00:00,0
29.8113,85.0775,2023-12-07 00:00:00,0
27.204,86.55691,2024-04-24,1
28.48306,83.37123,2024-04-16,1
28.55189,80.88817,2022-04-23,1
29.6834,83.9497,2024-08-01 00:00:00,0
30.177,85.4749,2015-01-24 00:00:00,0
28.7761,81.7337,2023-11-15 00:00:00,0
29.03974,81.83792,2016-12-18,1
27.02838,86.24954,2017-04-12,1
27.98274,82.86344,2016-04-15,1
26.7452,84.8866,2019-08-17 00:00:00,0
26.4599,83.268,2020-07-31 00:00:00,0
30.3002,81.058,2022-03-06 00:00:00,0
28.689,81.76136,2023-04-17,1
26.7309,87.8575,2014-04-24 00:00:00,0
30.3465,87.7485,2024-11-21 00:00:00,0
28.02357,82.95884,2022-04-17,1
27.75778,84.6902,2024-03-15,1
27.4286,84.0365,2024-11-29 00:00:00,0
30.0728,82.064,2024-06-15 00:00:00,0
28.8663,82.2603,2018-12-31 00:00:00,0
28.0615,85.9267,2016-03-12 00:00:00,0
28.41724,81.00573,2015-05-19,1
27.7539,85.76977,2023-04-19,1
26.77716,86.95241,2018-03-25,1
27.2267,85.5747,2015-11-22 00:00:00,0
29.62342,80.79179,2016-04-25,1
27.2369,87.173,2023-05-09 00:00:00,0
27.4363,83.7313,2012-07-31 00:00:00,0
29.09721,81.06066,2023-05-11,1
29.7171,80.5069,2022-03-25 00:00:00,0
29.7717,89.4832,2024-10-31 00:00:00,0
29.7381,87.7905,2016-10-23 00:00:00,0
28.07801,83.25304,2021-05-15,1
27.27365,85.86903,2019-04-04,1
26.67827,86.71187,2018-03-25,1
28.32417,82.18345,2023-05-18,1
26.9266,87.9456,2018-09-21 00:00:00,0
27.29533,84.88487,2017-04-12,1
27.9772,83.7212,2018-05-24 00:00:00,0
28.6215,86.9934,2013-10-14 00:00:00,0
28.59199,81.97683,2023-04-19,1
27.13023,85.25425,2023-03-06,1
26.67995,86.82751,2023-05-09,1
28.60187,80.77701,2016-04-23,1
27.737,85.5636,2022-09-19 00:00:00,0
27.35503,86.1389,2024-04-25,1
28.86518,81.52517,2016-04-28,1
28.6215,83.7581,2018-11-19 00:00:00,0
27.6917,82.7592,2013-04-21 00:00:00,0
27.46222,83.9865,2016-03-11,1
28.5312,85.3958,2021-11-01 00:00:00,0
28.08452,82.0488,2017-04-11,1
27.74233,85.22945,2024-04-05,1
29.0582,80.50787,2021-04-11,1
29.08515,80.8008,2019-05-23,1
27.14905,85.74052,2016-04-09,1
28.18028,84.41495,2024-04-30,1
28.6629,81.47765,2019-04-27,1
29.7968,86.2752,2017-06-25 00:00:00,0
28.87535,80.19164,2019-01-02,1
28.23674,83.04347,2024-04-20,1
28.83033,81.28282,2015-06-07,1
27.6606,85.9924,2018-05-16 00:00:00,0
27.9087,82.4924,2022-01-06 00:00:00,0
26.7289,85.5255,2020-10-15 00:00:00,0
28.02068,82.79869,2021-04-06,1
27.4768,83.9607,2022-12-20 00:00:00,0
28.68567,81.98701,2021-03-21,1
28.3158,87.4058,2021-11-26 00:00:00,0
28.4043,81.9856,2013-09-21 00:00:00,0
28.27306,81.72775,2023-05-21,1
28.9048,85.6959,2018-08-19 00:00:00,0
27.5729,82.7193,2017-07-29 00:00:00,0
27.40004,85.93652,2024-05-01,1
30.4567,81.8835,2022-06-03 00:00:00,0
29.0838,80.3355,2014-04-16 00:00:00,0
28.23602,82.04117,2021-04-06,1
27.16607,84.80883,2018-12-05,1
30.1152,81.5607,2019-04-19 00:00:00,0
28.54279,81.28709,2021-04-12,1
28.7499,86.6116,2015-12-10 00:00:00,0
27.6301,84.46635,2024-04-21,1
27.8966,85.9613,2013-07-05 00:00:00,0
27.47647,83.26638,2019-04-28,1
30.0514,82.1976,2016-02-27 00:00:00,0
27.72407,83.31787,2016-04-09,1
27.243,81.8481,2015-11-13 00:00:00,0
26.3839,86.0332,2014-05-06 00:00:00,0
27.21472,84.96261,2020-04-13,1
28.8803,85.5852,2021-02-12 00:00:00,0
29.139,81.5614,2017-10-17 00:00:00,0
26.67561,86.6613,2025-03-18,1
28.2494,84.97216,2016-12-09,1
28.5389,88.3778,2012-10-25 00:00:00,0
26.8604,87.49619,2024-05-05,1
27.3406,82.3976,2014-07-26 00:00:00,0
27.06039,86.69379,2024-04-21,1
27.83605,86.24563,2024-04-26,1
28.64,89.2545,2022-10-15 00:00:00,0
28.9028,81.33458,2024-04-29,1
30.2506,82.1392,2017-09-06 00:00:00,0
26.8407,80.7803,2023-12-17 00:00:00,0
27.89741,82.69627,2016-04-11,1
30.3109,80.5388,2012-08-13 00:00:00,0
26.4563,82.8821,2012-08-22 00:00:00,0
28.6674,86.3265,2020-06-10 00:00:00,0
29.0417,85.3499,2021-12-21 00:00:00,0
27.57913,84.48862,2019-01-09,1
27.86064,84.84233,2023-03-26,1
30.2484,86.6654,2012-12-06 00:00:00,0
30.0331,88.7292,2013-06-16 00:00:00,0
27.1472,86.586,2020-08-24 00:00:00,0
26.329,86.1982,2022-12-20 00:00:00,0
28.2459,81.6571,2019-05-05 00:00:00,0
29.275,85.1836,2017-03-27 00:00:00,0
28.6424,81.30977,2024-04-19,1
28.07525,82.04837,2019-04-22,1
27.24757,85.35905,2020-04-09,1
28.707,88.2194,2021-03-30 00:00:00,0
30.3207,88.0777,2021-07-03 00:00:00,0
29.3126,89.138,2014-05-24 00:00:00,0
28.05522,83.14795,2021-03-01,1
26.5222,82.8263,2018-04-19 00:00:00,0
27.3845,80.1558,2014-05-22 00:00:00,0
27.71147,83.45167,2024-04-14,1
27.6752,87.5181,2019-12-02 00:00:00,0
27.0264,80.3138,2013-09-02 00:00:00,0
28.17757,82.88189,2023-05-09,1
28.54008,82.05082,2014-05-08,1
28.26903,81.73504,2023-05-12,1
27.66911,83.64211,2017-04-10,1
26.98339,87.42352,2014-03-30,1
27.70726,87.35296,2015-05-06,1
26.9134,83.8678,2013-04-19 00:00:00,0
28.73115,80.87072,2023-05-09,1
27.96512,83.63055,2023-05-10,1
29.352,80.0686,2015-02-01 00:00:00,0
27.33325,84.82098,2025-04-05,1
28.06871,85.20231,2020-04-06,1
28.04407,82.14754,2025-04-07,1
27.54176,84.82047,2024-04-09,1
29.52468,82.26808,2021-04-10,1
28.8818,80.81922,2021-04-12,1
27.94654,82.4907,2023-04-19,1
27.91996,82.15721,2019-05-09,1
30.1685,82.8186,2021-09-26 00:00:00,0
29.9953,82.9236,2019-05-04 00:00:00,0
27.46834,83.25482,2025-04-22,1
27.02367,86.03711,2025-04-01,1
28.6024,83.2454,2013-01-26 00:00:00,0
29.45316,81.20986,2023-03-04,1
27.9623,86.0382,2019-11-13 00:00:00,0
27.88353,83.02051,2024-04-10,1
29.06276,80.77987,2015-06-02,1
29.1434,87.2594,2024-11-12 00:00:00,0
30.4881,83.739,2016-06-13 00:00:00,0
29.38517,80.75242,2016-04-11,1
28.10237,84.70299,2024-04-22,1
27.8762,88.8431,2023-02-04 00:00:00,0
28.77199,82.27012,2016-04-30,1
29.59397,81.4509,2017-01-24,1
30.3182,81.2318,2023-10-12 00:00:00,0
28.5336,81.57145,2016-04-09,1
28.179,83.04402,2019-05-27,1
29.12829,81.11993,2017-04-26,1
30.3429,83.5224,2017-10-25 00:00:00,0
26.674,84.6034,2015-05-03 00:00:00,0
29.6934,87.7244,2015-12-31 00:00:00,0
28.2463,81.4637,2021-12-29 00:00:00,0
27.84757,83.09478,2024-04-09,1
27.6477,85.1591,2015-01-29 00:00:00,0
26.3742,86.5845,2017-03-30 00:00:00,0
26.649,86.002,2017-11-19 00:00:00,0
28.87223,80.65682,2016-04-29,1
28.13188,85.24377,2025-01-20,1
27.64172,83.90427,2023-04-23,1
26.8564,86.81241,2018-03-25,1
30.4233,88.3347,2012-01-07 00:00:00,0
28.6858,80.80435,2016-04-29,1
27.82993,82.37833,2016-04-10,1
28.4626,82.08324,2014-05-18,1
28.1565,86.7948,2020-01-10 00:00:00,0
28.488,86.6762,2020-06-01 00:00:00,0
29.595,88.2876,2016-07-15 00:00:00,0
27.5756,81.3079,2023-01-14 00:00:00,0
29.31982,80.30553,2016-03-28,1
29.2847,83.6707,2021-05-06 00:00:00,0
28.3644,81.81655,2021-04-02,1
28.8594,85.9562,2022-05-25 00:00:00,0
28.5254,87.2109,2017-12-03 00:00:00,0
28.85914,80.97675,2019-05-13,1
29.7266,85.2011,2013-09-12 00:00:00,0
28.7641,88.7777,2013-11-12 00:00:00,0
28.6976,86.064,2012-06-12 00:00:00,0
28.94256,80.69413,2023-04-27,1
30.2204,84.2498,2018-05-22 00:00:00,0
28.21074,83.14737,2021-04-03,1
29.08787,83.84026,2022-12-18,1
27.8454,83.2883,2018-10-06 00:00:00,0
29.6003,86.7603,2021-11-30 00:00:00,0
28.80688,80.73816,2021-03-26,1
28.33849,82.30804,2024-04-28,1
27.06446,85.08723,2024-04-16,1
27.51177,83.12944,2024-04-24,1
27.24683,85.40359,2018-03-26,1
27.85679,83.35136,2021-04-05,1
28.4666,81.36344,2023-04-23,1
29.5446,86.8025,2021-08-11 00:00:00,0
29.6332,81.5314,2023-09-23 00:00:00,0
29.4197,86.7047,2020-02-10 00:00:00,0
29.37595,80.48486,2021-04-01,1
27.32414,84.77126,2016-03-30,1
28.86984,82.54288,2021-01-01,1
27.11638,87.58874,2021-03-21,1
28.83763,81.08487,2016-04-13,1
27.646,83.9498,2021-01-05 00:00:00,0
27.0511,85.3789,2021-08-03 00:00:00,0
28.5739,88.9883,2019-07-23 00:00:00,0
29.04812,80.73196,2015-06-04,1
28.55988,81.44396,2016-04-24,1
27.12722,86.69357,2023-04-27,1
28.1608,85.19269,2024-05-02,1
27.98181,84.39346,2022-04-26,1
30.2064,85.1204,2015-08-05 00:00:00,0
26.93792,86.36538,2014-03-19,1
28.979,81.825,2022-01-18 00:00:00,0
28.051,80.6538,2017-06-09 00:00:00,0
29.6177,86.1474,2024-10-12 00:00:00,0
27.83414,82.26149,2019-05-11,1
28.23511,85.35113,2023-04-09,1
27.4514,88.3167,2020-04-16 00:00:00,0
28.6925,81.34115,2018-04-19,1
28.41853,81.4102,2021-04-04,1
29.67235,80.64054,2024-05-02,1
29.4342,86.2144,2023-10-23 00:00:00,0
27.36829,84.53059,2019-03-22,1
27.213,82.3279,2015-07-22 00:00:00,0
26.5124,86.8251,2012-10-12 00:00:00,0
28.17485,82.107,2023-04-18,1
26.69689,86.89832,2019-03-18,1
27.8596,84.69297,2016-04-09,1
28.9486,87.7177,2019-10-01 00:00:00,0
29.1301,85.8579,2019-02-18 00:00:00,0
27.00949,87.6473,2014-04-01,1
28.05746,82.908,2014-04-27,1
29.4693,88.0399,2013-11-07 00:00:00,0
28.92484,80.92901,2019-05-24,1
