latitude,longitude,acq_date,fire_occurred
30.2574,85.3457,2020-11-14 00:00:00,0
28.5087,81.96,2014-03-19 00:00:00,0
29.6522,87.1157,2021-11-01 00:00:00,0
28.3598,87.3013,2023-10-05 00:00:00,0
29.5377,84.1929,2024-01-17 00:00:00,0
29.09582,80.18782,2016-04-20,1
29.1613,88.2655,2015-11-15 00:00:00,0
27.4053,80.4148,2018-04-29 00:00:00,0
30.1075,83.4911,2023-09-02 00:00:00,0
29.20978,80.49059,2014-05-21,1
26.8449,82.0524,2014-02-04 00:00:00,0
26.43,85.1415,2013-04-24 00:00:00,0
29.1079,86.4693,2017-03-30 00:00:00,0
28.6766,80.6019,2020-01-10 00:00:00,0
28.7152,80.623,2012-07-06 00:00:00,0
28.6172,87.5212,2012-02-12 00:00:00,0
29.02687,80.51725,2015-05-30,1
26.8728,82.5423,2023-11-11 00:00:00,0
26.78985,86.60421,2016-03-02,1
28.005,82.04404,2016-04-09,1
27.41249,84.57317,2017-04-29,1
26.3482,82.3427,2017-09-19 00:00:00,0
30.3341,88.7137,2022-04-01 00:00:00,0
27.72658,84.16282,2025-04-03,1
27.56013,84.68214,2016-04-11,1
29.4959,83.4925,2021-09-12 00:00:00,0
27.92488,82.69182,2021-04-12,1
29.9027,83.8629,2024-03-31 00:00:00,0
29.5156,82.4439,2017-08-10 00:00:00,0
28.4494,84.6068,2014-09-03 00:00:00,0
28.5629,83.281,2016-03-08 00:00:00,0
26.64208,86.7462,2025-03-17,1
27.1615,80.1181,2013-04-12 00:00:00,0
26.9401,86.2383,2013-07-03 00:00:00,0
28.75575,80.45486,2021-04-03,1
26.6356,85.6795,2020-02-16 00:00:00,0
28.3749,81.71178,2019-04-18,1
27.3805,87.4609,2022-12-21 00:00:00,0
27.3754,81.2006,2013-10-08 00:00:00,0
27.11518,85.9277,2021-03-18,1
26.842,86.67741,2023-03-13,1
29.4071,82.4698,2012-02-05 00:00:00,0
28.9474,83.965,2013-06-25 00:00:00,0
26.9002,87.6322,2017-01-31 00:00:00,0
26.4636,83.6313,2022-07-01 00:00:00,0
28.7943,80.84071,2018-04-26,1
27.45181,84.6376,2021-03-28,1
27.964,85.77887,2021-02-03,1
27.417,83.4165,2022-05-13 00:00:00,0
27.60555,87.30839,2017-04-12,1
27.97322,82.55138,2019-04-30,1
30.4842,84.2464,2017-09-08 00:00:00,0
28.49878,81.40698,2014-04-30,1
29.09663,81.25424,2016-04-11,1
30.184,84.7725,2017-09-12 00:00:00,0
27.60606,83.726,2021-03-22,1
28.88288,80.25654,2025-03-31,1
27.70001,83.82069,2022-04-15,1
30.2852,80.9596,2016-10-06 00:00:00,0
28.86629,81.6709,2024-04-26,1
27.81185,84.33125,2016-04-14,1
27.57036,85.09252,2025-03-29,1
28.8567,88.5157,2016-08-06 00:00:00,0
27.6711,80.1296,2023-07-16 00:00:00,0
27.52559,83.89964,2023-03-28,1
27.13271,87.67898,2016-04-23,1
28.6059,81.02929,2025-04-29,1
27.92887,83.41641,2023-04-19,1
27.00534,85.71626,2025-03-19,1
27.72808,85.85045,2016-04-25,1
27.96004,84.91501,2025-04-23,1
27.32693,85.33515,2023-03-07,1
27.6675,81.586,2012-03-10 00:00:00,0
27.5365,81.1167,2018-10-01 00:00:00,0
27.07728,87.56713,2014-03-08,1
28.839,80.1822,2014-09-05 00:00:00,0
27.90063,82.16258,2017-04-10,1
28.0995,82.10705,2019-05-05,1
28.9443,84.4639,2012-03-12 00:00:00,0
26.6681,84.8123,2018-09-09 00:00:00,0
27.62947,85.76726,2020-04-09,1
27.97267,81.66956,2016-04-24,1
29.4808,86.058,2024-12-15 00:00:00,0
29.0393,89.2349,2020-05-12 00:00:00,0
29.6006,82.02084,2024-01-10,1
29.8338,86.6656,2016-04-22 00:00:00,0
27.1204,81.0913,2020-06-07 00:00:00,0
27.5228,82.6881,2021-08-21 00:00:00,0
29.341,85.2801,2014-03-12 00:00:00,0
29.1073,86.1847,2013-11-03 00:00:00,0
28.1779,82.8514,2014-01-16 00:00:00,0
28.1021,83.9606,2014-09-29 00:00:00,0
27.96114,84.18067,2025-05-09,1
28.27391,81.74578,2019-04-29,1
29.8714,80.1551,2015-04-06 00:00:00,0
28.0424,82.12901,2015-06-02,1
28.0147,85.6203,2024-01-14 00:00:00,0
28.0254,81.1289,2020-08-22 00:00:00,0
27.5112,80.1528,2024-11-17 00:00:00,0
27.68541,85.73931,2021-04-24,1
27.27939,84.86868,2016-03-21,1
27.32561,87.26118,2022-03-15,1
28.8426,80.69363,2014-03-07,1
28.44572,82.10385,2021-04-04,1
29.4638,84.5622,2015-01-07 00:00:00,0
27.43704,84.2711,2025-04-03,1
29.2554,82.8167,2022-06-15 00:00:00,0
28.73581,81.75409,2016-04-14,1
26.7058,83.9743,2020-11-27 00:00:00,0
27.86811,82.84292,2023-04-12,1
27.9019,83.0271,2023-04-17,1
27.59112,84.40985,2022-04-15,1
26.99423,86.06597,2019-03-19,1
27.68948,83.04079,2019-05-25,1
27.52509,83.88262,2025-03-28,1
29.4135,81.9806,2015-06-15 00:00:00,0
28.3774,87.0904,2016-08-03 00:00:00,0
29.8723,85.2196,2021-01-15 00:00:00,0
27.1652,82.218,2024-06-05 00:00:00,0
26.8221,84.2174,2021-09-09 00:00:00,0
29.6436,85.4067,2024-08-29 00:00:00,0
29.03386,82.97952,2017-11-29,1
28.47164,81.73435,2016-04-09,1
28.65466,81.76173,2016-04-27,1
30.4102,88.6879,2021-11-27 00:00:00,0
27.04593,87.55495,2023-02-12,1
27.6972,80.2812,2014-05-07 00:00:00,0
29.08371,80.99122,2024-04-28,1
27.12949,85.85878,2019-03-18,1
28.13546,82.01038,2017-04-12,1
28.43422,82.02783,2024-04-09,1
28.14438,83.7427,2016-04-14,1
27.54897,84.4632,2019-03-10,1
27.55246,85.12551,2014-04-17,1
27.77689,82.59991,2016-04-15,1
30.4434,87.1041,2013-10-08 00:00:00,0
29.68452,82.09791,2014-01-09,1
27.75582,83.21242,2016-04-12,1
27.81599,83.35429,2024-05-05,1
28.2087,83.9422,2020-11-13 00:00:00,0
27.45392,84.76225,2023-04-09,1
27.5467,82.4833,2020-09-10 00:00:00,0
29.07821,80.46789,2016-04-24,1
27.4683,85.3129,2012-09-08 00:00:00,0
28.2914,87.1832,2013-07-05 00:00:00,0
27.95839,82.5247,2016-04-06,1
28.3443,88.1921,2015-06-10 00:00:00,0
29.00682,80.24418,2021-03-31,1
28.25655,84.28699,2023-04-27,1
30.4975,82.9381,2017-04-08 00:00:00,0
26.4162,84.7614,2016-03-02 00:00:00,0
28.88166,81.36676,2016-04-29,1
28.95885,81.39774,2022-05-02,1
27.54162,84.66347,2023-03-11,1
29.06905,80.65924,2015-05-24,1
27.60316,83.78812,2017-04-26,1
29.4153,86.2188,2017-04-23 00:00:00,0
29.19755,82.9651,2015-11-29,1
26.50749,87.41665,2024-04-28,1
28.26873,81.77825,2022-04-24,1
27.18376,84.80701,2017-11-24,1
30.0062,81.077,2023-07-01 00:00:00,0
29.2023,80.261,2022-06-29 00:00:00,0
28.0513,84.71138,2018-03-25,1
26.4713,89.3638,2017-12-29 00:00:00,0
29.3754,80.6149,2022-07-04 00:00:00,0
28.99523,81.11291,2014-04-24,1
26.5971,80.9857,2017-02-25 00:00:00,0
27.2693,84.0587,2024-05-13 00:00:00,0
27.12438,85.88376,2021-03-23,1
27.9919,88.8822,2018-04-04 00:00:00,0
29.6315,88.5493,2018-07-23 00:00:00,0
30.3656,80.6474,2023-01-08 00:00:00,0
29.19221,82.30437,2019-06-13,1
26.67125,86.58482,2024-03-14,1
29.8142,83.8078,2018-09-24 00:00:00,0
28.30309,84.66107,2025-01-02,1
30.2821,84.1772,2013-04-25 00:00:00,0
28.85722,81.67496,2024-04-28,1
26.60171,87.12,2025-02-14,1
29.01112,80.33972,2021-03-21,1
29.4329,81.2337,2018-10-14 00:00:00,0
30.1996,89.2151,2023-02-11 00:00:00,0
28.3085,84.1741,2020-03-23 00:00:00,0
27.0808,86.4605,2020-03-16 00:00:00,0
29.4055,82.9576,2015-09-12 00:00:00,0
28.15751,83.09166,2016-04-15,1
26.5374,86.7799,2017-06-21 00:00:00,0
29.7066,80.141,2016-05-25 00:00:00,0
28.03625,82.19055,2016-04-09,1
28.1134,83.3508,2023-10-20 00:00:00,0
26.3548,82.4783,2020-01-20 00:00:00,0
28.25011,82.02803,2018-04-25,1
27.6903,87.0981,2014-05-10 00:00:00,0
27.547,87.76456,2017-04-10,1
29.4874,87.6133,2024-04-05 00:00:00,0
27.78389,84.40202,2017-04-12,1
28.2461,88.0986,2014-01-10 00:00:00,0
26.85636,86.23396,2021-04-02,1
28.2984,87.6297,2012-10-08 00:00:00,0
27.00219,86.59348,2019-03-22,1
29.1461,87.0401,2014-08-10 00:00:00,0
27.79116,84.42452,2016-04-08,1
28.2581,87.0422,2019-03-25 00:00:00,0
27.11023,85.90751,2018-03-25,1
26.91619,86.36409,2019-03-25,1
28.7717,83.6463,2012-08-26 00:00:00,0
28.2519,85.2343,2021-07-12 00:00:00,0
28.8258,83.1774,2017-11-11 00:00:00,0
29.9223,81.2669,2023-03-21 00:00:00,0
27.12466,85.5999,2023-03-29,1
27.39093,84.86124,2024-04-05,1
29.7766,86.3478,2015-07-03 00:00:00,0
28.52919,82.12988,2021-04-05,1
28.27385,82.13284,2016-04-24,1
29.251,85.0017,2012-03-16 00:00:00,0
28.046,81.3429,2015-11-01 00:00:00,0
28.37797,81.74111,2017-04-13,1
27.84153,84.06399,2021-04-28,1
27.95556,82.49886,2016-04-09,1
28.76891,81.38811,2021-04-27,1
26.8117,80.3503,2021-01-11 00:00:00,0
30.1991,88.1935,2016-05-01 00:00:00,0
27.28105,85.33617,2025-04-01,1
28.9368,82.84721,2014-04-01,1
27.32258,84.96359,2017-03-04,1
26.74558,86.97295,2014-03-29,1
27.64681,85.82928,2021-04-13,1
27.7041,81.0997,2012-06-16 00:00:00,0
28.14816,85.16696,2023-02-02,1
27.8922,83.331,2017-10-16 00:00:00,0
27.75718,84.79483,2023-04-17,1
27.12759,87.09234,2016-04-27,1
28.71008,81.77934,2016-02-17,1
27.00488,87.47188,2025-04-03,1
28.19404,81.99522,2016-04-14,1
28.628,87.6434,2020-06-20 00:00:00,0
28.78896,80.96989,2017-04-12,1
29.4393,87.1153,2021-05-07 00:00:00,0
28.93189,81.47717,2021-03-29,1
27.62925,84.17623,2024-04-10,1
28.01736,83.35974,2023-04-18,1
28.6012,86.0639,2020-06-20 00:00:00,0
27.7323,88.1396,2020-07-16 00:00:00,0
29.8111,81.6247,2024-12-28 00:00:00,0
26.69028,86.59925,2020-04-06,1
27.5686,85.921,2020-11-24 00:00:00,0
27.2852,85.734,2017-07-26 00:00:00,0
27.2359,81.5751,2021-09-26 00:00:00,0
27.4009,84.74773,2023-04-13,1
27.6698,80.1575,2022-09-15 00:00:00,0
28.95288,80.51036,2022-04-26,1
27.8177,85.0095,2023-06-09 00:00:00,0
27.70569,84.20161,2024-04-15,1
28.17246,81.73779,2019-05-15,1
29.9554,81.1129,2019-08-12 00:00:00,0
28.07558,84.08433,2014-03-29,1
26.8069,81.2056,2017-09-06 00:00:00,0
29.3858,85.2832,2017-10-17 00:00:00,0
29.09,85.8651,2021-11-22 00:00:00,0
26.5126,83.2934,2012-12-03 00:00:00,0
29.9272,83.514,2016-01-29 00:00:00,0
28.56413,81.78686,2021-03-29,1
28.2406,84.0813,2012-11-13 00:00:00,0
28.4687,88.9334,2014-07-20 00:00:00,0
28.82757,80.81711,2022-04-27,1
29.0028,86.7873,2022-07-03 00:00:00,0
26.96945,87.29987,2023-04-10,1
30.0947,83.4094,2024-04-19 00:00:00,0
26.79844,87.71267,2023-03-07,1
29.7224,84.9639,2021-11-12 00:00:00,0
27.3016,80.054,2016-01-13 00:00:00,0
28.04121,82.66014,2016-03-21,1
28.67568,81.26394,2016-04-26,1
29.3844,82.7922,2023-04-18 00:00:00,0
27.42801,84.37508,2025-03-27,1
28.87809,81.33849,2023-04-10,1
29.17633,81.01309,2016-04-11,1
27.4372,80.2053,2024-02-11 00:00:00,0
26.7066,86.0352,2012-06-16 00:00:00,0
27.9656,82.7777,2015-11-05 00:00:00,0
27.43272,84.49102,2025-03-28,1
28.45496,81.58039,2024-04-15,1
28.8284,80.4733,2013-12-02 00:00:00,0
27.681,82.77551,2021-04-19,1
27.92434,84.86095,2024-04-08,1
27.82493,82.33107,2016-04-08,1
27.8167,87.6849,2019-05-30 00:00:00,0
28.34715,81.642,2016-04-14,1
27.93176,82.88326,2014-04-22,1
26.8298,82.0465,2017-12-13 00:00:00,0
30.2418,83.6766,2021-12-14 00:00:00,0
27.8819,81.7406,2013-10-01 00:00:00,0
29.3208,83.7497,2013-01-24 00:00:00,0
29.08404,80.57734,2015-06-08,1
30.4505,84.3552,2014-09-30 00:00:00,0
27.91406,82.12563,2014-04-23,1
28.1525,80.8695,2024-09-25 00:00:00,0
28.2025,88.591,2022-07-29 00:00:00,0
29.24708,80.64615,2024-04-19,1
29.1456,84.8965,2015-09-30 00:00:00,0
29.70631,81.64279,2018-01-18,1
27.3155,88.6782,2015-06-06 00:00:00,0
26.8133,86.49111,2019-03-21,1
30.3125,80.6684,2013-02-16 00:00:00,0
27.0351,83.5471,2012-09-13 00:00:00,0
28.61231,80.88553,2016-04-12,1
28.01202,82.1504,2016-04-09,1
27.87685,82.13555,2021-04-01,1
30.1063,80.0638,2019-04-16 00:00:00,0
28.13407,81.93128,2021-03-31,1
28.57816,83.22569,2016-04-27,1
26.6964,83.0828,2024-04-10 00:00:00,0
27.4282,81.6388,2019-06-02 00:00:00,0
27.24046,87.33416,2018-12-10,1
28.01555,82.56712,2023-04-17,1
27.41171,84.27097,2016-03-18,1
29.7999,80.81191,2021-03-21,1
28.80013,80.33797,2016-04-24,1
28.61599,80.77264,2019-05-13,1
26.97,84.1121,2017-05-19 00:00:00,0
27.83982,83.19945,2023-04-13,1
28.235,87.803,2019-04-06 00:00:00,0
28.374,81.2098,2012-12-06 00:00:00,0
28.99848,80.8315,2021-04-25,1
28.441,82.6592,2019-06-03 00:00:00,0
28.4857,83.4707,2019-05-28 00:00:00,0
28.7018,88.0984,2024-03-18 00:00:00,0
28.48075,81.33945,2017-04-10,1
28.84763,82.22644,2021-04-16,1
26.4212,80.9763,2022-08-20 00:00:00,0
28.34638,81.68092,2014-05-15,1
27.55085,84.61988,2014-02-21,1
28.48684,81.4231,2019-05-20,1
27.563,85.7997,2014-10-27 00:00:00,0
29.8945,84.7805,2019-10-28 00:00:00,0
29.4276,81.3565,2016-03-20 00:00:00,0
27.63849,83.25004,2021-04-16,1
28.83957,81.4701,2016-04-27,1
29.7348,89.0425,2021-07-19 00:00:00,0
28.203,83.4885,2021-08-18 00:00:00,0
27.74795,82.96379,2023-04-18,1
26.8363,89.0667,2015-05-14 00:00:00,0
27.89116,82.14218,2019-05-19,1
28.157,87.7925,2019-05-09 00:00:00,0
30.3301,81.2468,2024-02-18 00:00:00,0
28.70878,81.98843,2022-04-16,1
27.2151,81.6543,2024-11-07 00:00:00,0
29.6234,89.385,2024-12-13 00:00:00,0
28.97597,80.99918,2016-04-21,1
27.53613,84.50609,2015-02-18,1
28.7016,86.1675,2016-11-23 00:00:00,0
27.1595,88.9797,2015-05-09 00:00:00,0
26.4923,85.0862,2019-11-29 00:00:00,0
27.679,87.3948,2015-09-06 00:00:00,0
27.7914,83.42513,2025-04-03,1
27.58377,83.74909,2016-04-13,1
27.42387,84.24913,2023-04-17,1
27.438,82.3383,2019-05-30 00:00:00,0
28.22097,82.06532,2021-03-26,1
27.53894,83.13164,2021-04-11,1
27.80643,83.7528,2019-05-25,1
28.9274,86.8892,2018-08-11 00:00:00,0
30.0827,89.4044,2014-05-15 00:00:00,0
28.5773,87.7501,2014-03-28 00:00:00,0
29.7225,87.2514,2022-02-09 00:00:00,0
27.4414,83.6736,2022-02-13 00:00:00,0
28.51075,81.64693,2016-04-18,1
29.4712,88.7646,2012-02-23 00:00:00,0
27.40744,84.63443,2025-04-03,1
26.9106,83.9624,2015-07-01 00:00:00,0
26.4332,87.7658,2014-08-28 00:00:00,0
29.1429,86.3423,2019-05-14 00:00:00,0
29.0288,80.0939,2021-12-31 00:00:00,0
29.00617,81.15742,2025-04-26,1
28.01794,85.01237,2024-04-23,1
28.7413,84.7576,2019-12-13 00:00:00,0
26.99268,87.43164,2014-04-01,1
28.90522,80.20222,2020-04-09,1
27.4829,83.92326,2019-03-23,1
28.67776,81.28591,2025-04-05,1
26.3954,84.4807,2023-09-25 00:00:00,0
28.8278,87.4251,2014-04-03 00:00:00,0
27.98715,82.26267,2015-04-10,1
28.85574,80.32171,2019-05-06,1
28.83622,80.9556,2021-04-03,1
29.626,84.5118,2014-04-05 00:00:00,0
30.1558,82.9259,2020-06-27 00:00:00,0
28.3817,82.3767,2014-06-07 00:00:00,0
26.7697,89.4688,2016-09-01 00:00:00,0
28.62254,81.32148,2014-04-30,1
27.49276,84.59592,2023-03-28,1
29.6989,85.4086,2013-08-16 00:00:00,0
28.08422,81.59222,2016-11-02,1
27.74432,83.58983,2016-04-28,1
28.31624,81.75283,2021-04-04,1
29.3681,88.6522,2016-06-22 00:00:00,0
26.6241,84.9389,2015-11-18 00:00:00,0
27.70971,83.74884,2016-04-06,1
27.10351,87.20551,2025-03-19,1
29.4459,83.9365,2020-02-25 00:00:00,0
30.3014,87.3232,2016-07-26 00:00:00,0
26.734,85.8306,2020-12-14 00:00:00,0
29.6214,86.8984,2016-07-12 00:00:00,0
26.6482,80.5797,2014-11-05 00:00:00,0
26.97638,85.2382,2018-10-27,1
27.38712,85.00547,2025-04-01,1
28.69346,82.55432,2021-03-09,1
28.22108,83.18758,2021-04-02,1
28.0986,89.0199,2013-11-27 00:00:00,0
28.9009,84.851,2019-04-22 00:00:00,0
26.3644,83.5579,2013-04-10 00:00:00,0
30.4108,81.2123,2022-09-11 00:00:00,0
29.3541,82.4549,2017-01-27 00:00:00,0
26.971,84.9239,2022-06-21 00:00:00,0
26.47362,86.8455,2023-04-12,1
27.524,83.0577,2017-12-27 00:00:00,0
27.85493,82.92617,2018-04-25,1
30.3234,83.0628,2015-08-23 00:00:00,0
28.36885,83.51296,2017-12-16,1
29.7556,81.15044,2013-12-02,1
27.7018,83.1492,2013-08-15 00:00:00,0
28.13486,81.93704,2014-04-12,1
27.7026,81.2646,2012-06-21 00:00:00,0
27.63722,83.7336,2019-03-21,1
29.6517,81.6837,2020-12-18 00:00:00,0
27.072,85.2271,2013-11-03 00:00:00,0
28.9661,87.6748,2022-02-22 00:00:00,0
28.77552,80.96694,2022-04-18,1
28.61172,81.91869,2021-04-28,1
29.05611,80.18407,2021-04-04,1
27.60401,83.52734,2020-04-10,1
28.9005,81.04479,2023-06-09,1
28.296,86.3759,2020-05-19 00:00:00,0
27.46693,83.62159,2017-11-04,1
27.81483,82.82404,2014-04-25,1
29.4613,81.5612,2015-12-28 00:00:00,0
28.3886,84.8624,2019-07-09 00:00:00,0
29.458,88.3341,2021-03-09 00:00:00,0
27.53081,84.28727,2017-04-17,1
27.1506,84.2613,2016-04-07 00:00:00,0
29.9086,81.3556,2015-09-30 00:00:00,0
29.27937,80.33005,2024-04-27,1
28.3987,82.8062,2016-09-08 00:00:00,0
28.24603,81.84265,2023-05-12,1
27.3978,81.4404,2022-08-09 00:00:00,0
28.2927,80.0199,2012-08-08 00:00:00,0
26.5302,81.1793,2015-09-17 00:00:00,0
29.77734,80.81706,2024-06-10,1
27.2777,85.28757,2016-03-19,1
29.2757,80.5809,2019-04-23 00:00:00,0
27.1337,88.6283,2020-04-18 00:00:00,0
27.45596,85.62025,2016-02-18,1
28.40574,81.72716,2016-04-24,1
27.8365,87.8583,2016-02-07 00:00:00,0
27.77021,83.23109,2016-04-08,1
28.5497,88.7187,2023-01-10 00:00:00,0
27.6487,83.618,2015-12-16 00:00:00,0
28.27336,81.79694,2022-04-24,1
28.6142,82.905,2021-02-15 00:00:00,0
27.7137,85.0152,2020-05-16 00:00:00,0
29.4433,81.2579,2021-01-05 00:00:00,0
26.7526,80.7088,2013-12-06 00:00:00,0
26.8171,82.0983,2019-05-16 00:00:00,0
30.1709,82.544,2012-04-12 00:00:00,0
27.80437,85.16965,2022-03-20,1
27.05501,85.70286,2023-04-12,1
29.0793,83.2302,2024-09-06 00:00:00,0
28.23028,82.04105,2018-04-03,1
28.72073,81.95835,2024-05-04,1
29.73505,81.72357,2019-04-23,1
28.52702,82.17496,2024-05-02,1
30.2107,82.9775,2014-06-16 00:00:00,0
30.389,86.1666,2018-04-28 00:00:00,0
29.0604,80.4972,2013-01-31 00:00:00,0
27.91434,82.14793,2019-05-09,1
27.2196,83.7254,2015-10-09 00:00:00,0
28.74091,81.43262,2019-04-28,1
29.3813,82.1547,2017-09-24 00:00:00,0
26.92062,86.43323,2025-03-27,1
28.86608,80.99807,2019-05-30,1
27.7942,83.3527,2024-05-15 00:00:00,0
27.9036,83.0956,2015-02-24 00:00:00,0
27.7303,88.33,2021-09-12 00:00:00,0
27.33711,87.16665,2021-04-13,1
28.7593,84.6784,2015-06-22 00:00:00,0
28.57047,80.85239,2018-04-26,1
27.56758,83.51332,2024-05-06,1
30.1555,82.5256,2024-05-10 00:00:00,0
26.7741,87.5114,2024-11-24 00:00:00,0
27.3609,85.88036,2019-05-12,1
27.06969,86.50738,2023-04-14,1
30.0661,87.5351,2016-08-13 00:00:00,0
28.85411,81.33321,2023-05-08,1
27.9922,82.1118,2021-07-13 00:00:00,0
26.75611,86.85962,2025-03-17,1
27.13593,84.71101,2016-04-16,1
29.1001,80.0587,2023-11-10 00:00:00,0
28.7264,88.0951,2022-04-23 00:00:00,0
27.72103,82.49488,2025-03-31,1
29.19533,82.42728,2025-01-27,1
29.7738,84.9086,2014-07-31 00:00:00,0
29.376,80.5566,2020-09-30 00:00:00,0
28.12992,84.84818,2023-04-13,1
28.93405,80.93269,2019-05-25,1
28.11629,81.87119,2016-04-20,1
28.37262,81.48545,2016-04-11,1
28.13195,81.92694,2023-05-18,1
27.5199,83.3386,2018-05-21 00:00:00,0
29.10922,80.7114,2016-04-28,1
28.11571,82.68625,2015-05-31,1
27.45701,84.80255,2017-04-11,1
26.8071,87.2811,2012-05-25 00:00:00,0
29.2863,87.7574,2016-08-03 00:00:00,0
30.3234,86.4845,2024-06-05 00:00:00,0
27.6377,82.8188,2020-11-24 00:00:00,0
27.0377,87.21827,2022-04-15,1
27.21818,85.04263,2016-03-19,1
28.9564,80.0995,2015-04-22 00:00:00,0
28.59248,81.36405,2014-04-29,1
28.323,85.7547,2012-08-15 00:00:00,0
29.69044,81.16535,2020-11-12,1
28.9643,80.5005,2024-05-16 00:00:00,0
26.7668,86.80461,2018-03-25,1
26.3276,86.1565,2022-06-13 00:00:00,0
26.8314,85.3068,2018-03-20 00:00:00,0
29.8229,88.2939,2022-12-13 00:00:00,0
28.4752,83.7352,2012-03-21 00:00:00,0
28.9238,81.1773,2019-01-17 00:00:00,0
27.7971,82.5058,2023-11-12 00:00:00,0
29.06597,80.25155,2019-05-09,1
29.8201,80.1218,2022-06-21 00:00:00,0
28.831,86.3273,2021-10-27 00:00:00,0
27.73927,83.55286,2021-04-30,1
26.67729,86.72533,2019-03-22,1
28.76997,81.1398,2016-04-29,1
30.0076,81.4763,2014-10-05 00:00:00,0
27.616,84.4155,2022-04-29 00:00:00,0
28.48172,80.91512,2024-04-25,1
29.4533,82.9237,2021-08-15 00:00:00,0
28.54925,81.92303,2018-05-23,1
27.9227,85.40511,2019-03-24,1
26.6551,85.9098,2023-02-02 00:00:00,0
29.7624,80.9059,2020-08-07 00:00:00,0
28.88887,81.50646,2023-05-15,1
27.60561,82.74076,2019-02-02,1
29.68386,81.67396,2025-01-30,1
28.77189,82.11662,2024-05-06,1
26.421,85.732,2023-06-24 00:00:00,0
28.70947,80.49324,2018-04-24,1
27.0453,86.1117,2015-12-02 00:00:00,0
27.50415,83.89175,2014-04-10,1
29.19081,81.63631,2021-04-10,1
30.1127,87.7399,2023-06-04 00:00:00,0
27.06336,86.20775,2016-04-11,1
28.3948,88.9301,2013-07-01 00:00:00,0
29.2206,88.0887,2013-08-22 00:00:00,0
27.2585,86.395,2024-07-12 00:00:00,0
29.6546,85.3905,2022-02-07 00:00:00,0
29.29608,80.91059,2024-05-03,1
28.8705,85.7931,2022-10-09 00:00:00,0
29.14496,81.10764,2014-05-15,1
29.03179,80.45177,2021-04-30,1
28.3277,85.1743,2014-04-28 00:00:00,0
29.19796,82.40913,2017-02-25,1
29.844,89.3112,2013-05-08 00:00:00,0
28.10041,82.08795,2016-04-29,1
27.86578,84.94158,2023-05-09,1
29.1843,88.0708,2019-07-17 00:00:00,0
26.84871,86.99313,2021-04-03,1
27.349,85.2876,2019-01-11 00:00:00,0
28.4953,83.6217,2016-12-03 00:00:00,0
27.56815,85.1377,2021-03-28,1
29.0541,89.289,2016-10-19 00:00:00,0
28.33175,82.28295,2023-05-10,1
27.60006,84.93594,2016-04-30,1
29.9951,82.1691,2020-02-26 00:00:00,0
28.19483,81.94568,2024-04-14,1
27.43063,85.40128,2021-03-25,1
28.6686,80.08,2024-05-19 00:00:00,0
29.8467,82.1962,2024-12-05 00:00:00,0
29.07743,80.45567,2019-05-08,1
27.98353,85.78847,2014-04-23,1
27.94937,82.13982,2019-04-30,1
28.9709,88.2762,2024-04-19 00:00:00,0
28.1107,89.4947,2016-05-30 00:00:00,0
27.777,85.5878,2023-06-20 00:00:00,0
29.2571,80.9276,2022-05-23 00:00:00,0
28.1352,83.2319,2023-10-30 00:00:00,0
30.091,87.8395,2014-09-13 00:00:00,0
28.0219,87.0676,2012-07-28 00:00:00,0
28.97423,82.56184,2016-04-20,1
28.06846,85.21114,2020-04-08,1
27.1528,85.7647,2022-08-29 00:00:00,0
28.15119,81.84621,2014-05-11,1
30.3921,83.5395,2012-09-03 00:00:00,0
27.90455,83.99347,2014-04-24,1
27.4674,87.1053,2022-09-04 00:00:00,0
27.1152,87.1212,2016-04-08,1
27.47483,83.43831,2017-04-26,1
29.22643,80.73901,2016-04-27,1
28.79946,82.56078,2016-02-22,1
28.7147,81.6607,2021-05-14 00:00:00,0
27.32822,85.30997,2021-04-05,1
29.4747,82.8753,2017-05-19 00:00:00,0
29.7848,86.1727,2024-07-25 00:00:00,0
28.82221,82.43079,2022-04-25,1
27.11353,85.58585,2024-05-01,1
27.11609,85.70628,2018-03-25,1
27.7749,80.9916,2016-01-25 00:00:00,0
27.9719,80.2577,2020-05-27 00:00:00,0
28.0512,86.9303,2021-07-07 00:00:00,0
26.8314,80.8641,2013-12-06 00:00:00,0
27.5035,83.07237,2016-11-30,1
27.8698,87.058,2023-08-19 00:00:00,0
27.89901,82.22757,2017-04-27,1
28.65911,81.20828,2021-03-31,1
28.71721,81.54523,2021-04-03,1
28.7334,87.2379,2012-12-15 00:00:00,0
28.54432,81.54987,2014-05-01,1
28.96723,81.35995,2014-05-21,1
29.6125,85.5331,2016-11-23 00:00:00,0
28.47299,81.35211,2022-04-15,1
27.96371,82.92031,2023-04-22,1
26.9117,87.3642,2024-08-11 00:00:00,0
28.68991,80.71895,2021-04-16,1
28.80348,81.0492,2016-05-15,1
27.7286,84.6671,2016-04-09,1
26.3183,80.5905,2024-10-02 00:00:00,0
29.8096,85.2925,2018-09-10 00:00:00,0
26.9299,85.0433,2019-03-13 00:00:00,0
28.8609,84.1337,2014-07-31 00:00:00,0
28.14598,85.3314,2024-05-05,1
29.16807,80.44523,2014-05-23,1
30.1304,84.8195,2019-03-20 00:00:00,0
28.43307,83.33527,2016-04-25,1
28.06941,84.53483,2016-04-24,1
26.7408,86.6694,2019-02-16 00:00:00,0
